Name,Time (s),Total memory (KiB),Result
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L30M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L30M100T100-1.mltl,0.16,37368.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L30M100T100-2.mltl,0.02,32735.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L30M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L30M100T100-4.mltl,0.05,33060,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L30M100T100-5.mltl,0.05,34288,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L30M100T100-6.mltl,0.02,32746.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L30M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L30M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L30M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L35M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L35M100T100-1.mltl,0.05,33644,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L35M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L35M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L35M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L35M100T100-5.mltl,0.02,32442.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L35M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L35M100T100-7.mltl,0.456,43497.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L35M100T100-8.mltl,0.02,32420,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L35M100T100-9.mltl,0.02,32728.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L40M100T100-10.mltl,0.038,32440.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L40M100T100-1.mltl,0.02,32421.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L40M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L40M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L40M100T100-4.mltl,0.02,32427.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L40M100T100-5.mltl,0.02,32417.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L40M100T100-6.mltl,0.02,32741.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L40M100T100-7.mltl,0.02,32456.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L40M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L40M100T100-9.mltl,0.05,32416,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L45M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L45M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L45M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L45M100T100-3.mltl,0.02,32747.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L45M100T100-4.mltl,0.022,32448,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L45M100T100-5.mltl,0.07,32421.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L45M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L45M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L45M100T100-8.mltl,0.03,33049.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L45M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L50M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L50M100T100-1.mltl,0.06,34283.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L50M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L50M100T100-3.mltl,0.02,33681.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L50M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L50M100T100-5.mltl,0.02,32432,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L50M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L50M100T100-7.mltl,9.764,46876,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L50M100T100-8.mltl,0.022,33056,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L50M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L55M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L55M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L55M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L55M100T100-3.mltl,0.11,35493.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L55M100T100-4.mltl,2.38,54553.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L55M100T100-5.mltl,0.02,32752.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L55M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L55M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L55M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L55M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L5M100T100-10.mltl,0.014,32740,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L5M100T100-1.mltl,0.014,32141.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L5M100T100-2.mltl,0.02,32730.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L5M100T100-3.mltl,0.01,31519.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L5M100T100-4.mltl,0.01,31846.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L5M100T100-5.mltl,0.01,32123.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L5M100T100-6.mltl,0.01,31505.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L5M100T100-7.mltl,0.01,30000,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L5M100T100-8.mltl,0.01,32129.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L5M100T100-9.mltl,0.01,30907.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L60M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L60M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L60M100T100-2.mltl,0.03,32424,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L60M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L60M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L60M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L60M100T100-6.mltl,0.03,32427.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L60M100T100-7.mltl,0.022,32416,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L60M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L60M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L65M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L65M100T100-1.mltl,0.03,33038.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L65M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L65M100T100-3.mltl,0.03,32763.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L65M100T100-4.mltl,0.034,32425.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L65M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L65M100T100-6.mltl,61.442,170725.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L65M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L65M100T100-8.mltl,0.278,39497.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L65M100T100-9.mltl,0.02,33041.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L70M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L70M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L70M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L70M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L70M100T100-4.mltl,0.04,33041.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L70M100T100-5.mltl,0.11,37342.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L70M100T100-6.mltl,0.03,33654.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L70M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L70M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L70M100T100-9.mltl,0.026,31801.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L75M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L75M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L75M100T100-2.mltl,0.928,37649.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L75M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L75M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L75M100T100-5.mltl,0.03,32445.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L75M100T100-6.mltl,0.06,34575.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L75M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L75M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L75M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L80M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L80M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L80M100T100-2.mltl,0.03,32432,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L80M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L80M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L80M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L80M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L80M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L80M100T100-8.mltl,0.02,32112,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L80M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L85M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L85M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L85M100T100-2.mltl,1.334,35498.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L85M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L85M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L85M100T100-5.mltl,4.454,63951.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L85M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L85M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L85M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L85M100T100-9.mltl,0.05,34276.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L90M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L90M100T100-1.mltl,0.03,32450.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L90M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L90M100T100-3.mltl,0.114,35816,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L90M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L90M100T100-5.mltl,0.342,43504.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L90M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L90M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L90M100T100-8.mltl,38.0,101521.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L90M100T100-9.mltl,0.652,39821.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L95M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L95M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L95M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L95M100T100-3.mltl,0.36,38575.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L95M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L95M100T100-5.mltl,0.03,32444.8,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L95M100T100-6.mltl,0.148,34604,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L95M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L95M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L95M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L100M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L100M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L100M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L100M100T100-3.mltl,0.312,38898.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L100M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L100M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L100M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L100M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L100M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L100M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L10M100T100-10.mltl,0.05,33952.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L10M100T100-1.mltl,0.07,33968.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L10M100T100-2.mltl,0.014,30896,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L10M100T100-3.mltl,0.03,32441.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L10M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L10M100T100-5.mltl,0.016,32443.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L10M100T100-6.mltl,0.03,33042.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L10M100T100-7.mltl,0.02,32734.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L10M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L10M100T100-9.mltl,0.064,33992,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L15M100T100-10.mltl,0.02,32430.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L15M100T100-1.mltl,0.03,33045.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L15M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L15M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L15M100T100-4.mltl,3.138,43828,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L15M100T100-5.mltl,0.02,32735.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L15M100T100-6.mltl,0.02,33371.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L15M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L15M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L15M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L20M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L20M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L20M100T100-2.mltl,0.02,32740,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L20M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L20M100T100-4.mltl,0.63,43172.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L20M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L20M100T100-6.mltl,0.02,32428,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L20M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L20M100T100-8.mltl,0.02,32744,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L20M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L25M100T100-10.mltl,0.07,33980,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L25M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L25M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L25M100T100-3.mltl,0.02,32756,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L25M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L25M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L25M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L25M100T100-7.mltl,0.888,46576,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L25M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L25M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L30M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L30M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L30M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L30M100T100-3.mltl,0.02,32423.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L30M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L30M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L30M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L30M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L30M100T100-8.mltl,1.1280000000000001,46884.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L30M100T100-9.mltl,42.286,115694.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L35M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L35M100T100-1.mltl,0.026,32419.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L35M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L35M100T100-3.mltl,0.03,32422.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L35M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L35M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L35M100T100-6.mltl,0.11,37040.8,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L35M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L35M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L35M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L40M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L40M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L40M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L40M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L40M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L40M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L40M100T100-6.mltl,9.456,64989.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L40M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L40M100T100-8.mltl,0.02,32436,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L40M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L45M100T100-10.mltl,0.02,32735.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L45M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L45M100T100-2.mltl,0.028,32136,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L45M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L45M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L45M100T100-5.mltl,4.45,60090.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L45M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L45M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L45M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L45M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L50M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L50M100T100-1.mltl,0.05,33676.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L50M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L50M100T100-3.mltl,2.17,67764,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L50M100T100-4.mltl,0.05,34289.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L50M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L50M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L50M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L50M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L50M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L55M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L55M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L55M100T100-2.mltl,0.2,38568.8,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L55M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L55M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L55M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L55M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L55M100T100-7.mltl,0.038,32429.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L55M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L55M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L5M100T100-10.mltl,0.016,32117.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L5M100T100-1.mltl,0.01,33050.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L5M100T100-2.mltl,0.016,32750.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L5M100T100-3.mltl,0.01,31490.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L5M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L5M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L5M100T100-6.mltl,0.018000000000000002,32752.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L5M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L5M100T100-8.mltl,0.014,32437.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L5M100T100-9.mltl,0.01,30897.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L60M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L60M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L60M100T100-2.mltl,-1,-1,TO
