Name,Time (s),Total memory (KiB),Result
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L100M100T100-5.mltl,1.352,53854.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L100M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L100M100T100-7.mltl,1.91,109160,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L100M100T100-8.mltl,56.798,450176.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L100M100T100-9.mltl,0.358,38031.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L10M100T100-10.mltl,0.324,17020.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L10M100T100-1.mltl,0.332,17326.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L10M100T100-2.mltl,0.32,17329.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L10M100T100-3.mltl,0.324,16977.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L10M100T100-4.mltl,0.324,17004.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L10M100T100-5.mltl,0.346,17004,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L10M100T100-6.mltl,0.37,37676.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L10M100T100-7.mltl,0.334,17308.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L10M100T100-8.mltl,0.406,21304,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L10M100T100-9.mltl,0.336,17317.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L15M100T100-10.mltl,0.322,17936.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L15M100T100-1.mltl,0.338,33696,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L15M100T100-2.mltl,0.332,16996.8,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L15M100T100-3.mltl,0.42200000000000004,21914.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L15M100T100-4.mltl,0.334,17311.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L15M100T100-5.mltl,0.356,23174.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L15M100T100-6.mltl,0.332,17000,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L15M100T100-7.mltl,0.356,17007.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L15M100T100-8.mltl,0.352,17310.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L15M100T100-9.mltl,0.346,17003.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L20M100T100-10.mltl,0.528,38648.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L20M100T100-1.mltl,0.37,28084.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L20M100T100-2.mltl,0.356,17017.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L20M100T100-3.mltl,0.378,16698.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L20M100T100-4.mltl,0.378,16976,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L20M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L20M100T100-6.mltl,0.34800000000000003,16989.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L20M100T100-7.mltl,0.36,17006.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L20M100T100-8.mltl,0.366,17358.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L20M100T100-9.mltl,0.378,38051.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L25M100T100-10.mltl,0.358,16994.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L25M100T100-1.mltl,0.36,17008,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L25M100T100-2.mltl,0.354,17340,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L25M100T100-3.mltl,0.4,38626.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L25M100T100-4.mltl,0.36,17005.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L25M100T100-5.mltl,0.354,17332,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L25M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L25M100T100-7.mltl,0.34600000000000003,17619.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L25M100T100-8.mltl,0.38999999999999996,19463.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L25M100T100-9.mltl,0.362,17012,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L30M100T100-10.mltl,0.53,40219.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L30M100T100-1.mltl,0.41200000000000003,38035.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L30M100T100-2.mltl,0.352,17022.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L30M100T100-3.mltl,0.346,17009.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L30M100T100-4.mltl,0.368,17030.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L30M100T100-5.mltl,0.402,38018.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L30M100T100-6.mltl,0.764,40189.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L30M100T100-7.mltl,0.746,39580,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L30M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L30M100T100-9.mltl,0.454,38350.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L35M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L35M100T100-1.mltl,0.33,17320.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L35M100T100-2.mltl,0.392,37424.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L35M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L35M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L35M100T100-5.mltl,0.354,38028.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L35M100T100-6.mltl,0.34400000000000003,38665.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L35M100T100-7.mltl,0.322,17308,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L35M100T100-8.mltl,0.38,40194.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L35M100T100-9.mltl,0.314,17292,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L40M100T100-10.mltl,0.32,17316.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L40M100T100-1.mltl,0.33,16988,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L40M100T100-2.mltl,0.346,37098.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L40M100T100-3.mltl,0.324,17004.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L40M100T100-4.mltl,0.316,17944,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L40M100T100-5.mltl,0.342,17002.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L40M100T100-6.mltl,0.352,32466.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L40M100T100-7.mltl,0.34400000000000003,17000.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L40M100T100-8.mltl,0.37,38339.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L40M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L45M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L45M100T100-1.mltl,0.388,38363.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L45M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L45M100T100-3.mltl,0.368,36154.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L45M100T100-4.mltl,0.352,17000,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L45M100T100-5.mltl,0.38,19160,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L45M100T100-6.mltl,0.332,17325.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L45M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L45M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L45M100T100-9.mltl,0.328,17309.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L50M100T100-10.mltl,0.33,20689.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L50M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L50M100T100-2.mltl,0.346,17004,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L50M100T100-3.mltl,0.366,37704,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L50M100T100-4.mltl,0.334,17006.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L50M100T100-5.mltl,0.74,46236,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L50M100T100-6.mltl,0.342,23765.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L50M100T100-7.mltl,0.366,38317.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L50M100T100-8.mltl,0.342,20722.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L50M100T100-9.mltl,0.344,17031.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L55M100T100-10.mltl,0.336,17323.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L55M100T100-1.mltl,0.684,45717.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L55M100T100-2.mltl,9.148,58454.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L55M100T100-3.mltl,0.35,17024.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L55M100T100-4.mltl,0.344,16982.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L55M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L55M100T100-6.mltl,0.35,38350.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L55M100T100-7.mltl,0.326,17616,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L55M100T100-8.mltl,0.414,38380.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L55M100T100-9.mltl,0.364,16996,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L5M100T100-10.mltl,0.36,17004.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L5M100T100-1.mltl,0.36,16988.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L5M100T100-2.mltl,0.356,17016.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L5M100T100-3.mltl,0.338,17319.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L5M100T100-4.mltl,0.356,17305.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L5M100T100-5.mltl,0.36,20396,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L5M100T100-6.mltl,0.35,17029.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L5M100T100-7.mltl,0.34,17000.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L5M100T100-8.mltl,0.338,20412,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L5M100T100-9.mltl,0.338,17023.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L60M100T100-10.mltl,0.39,18849.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L60M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L60M100T100-2.mltl,0.346,17000.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L60M100T100-3.mltl,0.364,35864.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L60M100T100-4.mltl,0.32,18241.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L60M100T100-5.mltl,0.36,38642.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L60M100T100-6.mltl,0.332,32743.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L60M100T100-7.mltl,1.458,42988.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L60M100T100-8.mltl,0.324,17618.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L60M100T100-9.mltl,0.33,17623.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L65M100T100-10.mltl,0.344,17029.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L65M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L65M100T100-2.mltl,0.37,39880.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L65M100T100-3.mltl,0.35,38349.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L65M100T100-4.mltl,1.99,49092,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L65M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L65M100T100-6.mltl,0.388,38331.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L65M100T100-7.mltl,0.37,35879.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L65M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L65M100T100-9.mltl,40.702,108535.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L70M100T100-10.mltl,0.436,44361.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L70M100T100-1.mltl,0.372,38646.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L70M100T100-2.mltl,2.348,44479.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L70M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L70M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L70M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L70M100T100-6.mltl,10.08,56344,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L70M100T100-7.mltl,57.53,1444870.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L70M100T100-8.mltl,0.324,17333.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L70M100T100-9.mltl,0.694,41750.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L75M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L75M100T100-1.mltl,0.336,17322.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L75M100T100-2.mltl,0.332,16996,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L75M100T100-3.mltl,0.374,37690.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L75M100T100-4.mltl,0.34,16991.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L75M100T100-5.mltl,29.348,91668,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L75M100T100-6.mltl,0.38,38378.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L75M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L75M100T100-8.mltl,0.348,21340.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L75M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L80M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L80M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L80M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L80M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L80M100T100-4.mltl,0.326,17623.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L80M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L80M100T100-6.mltl,0.322,17605.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L80M100T100-7.mltl,0.654,121462.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L80M100T100-8.mltl,0.328,17931.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L80M100T100-9.mltl,0.344,17001.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L85M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L85M100T100-1.mltl,0.436,39219.2,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L85M100T100-2.mltl,0.324,17944,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L85M100T100-3.mltl,0.326,17919.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L85M100T100-4.mltl,0.46799999999999997,41731.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L85M100T100-5.mltl,0.356,36166.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L85M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L85M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L85M100T100-8.mltl,1.8719999999999999,98089.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L85M100T100-9.mltl,0.418,40220,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L90M100T100-10.mltl,0.916,65854.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L90M100T100-1.mltl,0.324,17322.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L90M100T100-2.mltl,0.4,41131.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L90M100T100-3.mltl,12.858,273227.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L90M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L90M100T100-5.mltl,6.114,56009.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L90M100T100-6.mltl,0.36,30559.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L90M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L90M100T100-8.mltl,7.836,51741.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L90M100T100-9.mltl,0.5640000000000001,38639.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L95M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L95M100T100-1.mltl,0.42,46187.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L95M100T100-2.mltl,0.34,29952,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L95M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L95M100T100-4.mltl,0.356,37081.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L95M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L95M100T100-6.mltl,0.336,17015.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L95M100T100-7.mltl,0.342,18537.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L95M100T100-8.mltl,0.346,17037.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N2L95M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L100M100T100-10.mltl,0.33,17000.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L100M100T100-1.mltl,0.376,38327.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L100M100T100-2.mltl,0.336,17627.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L100M100T100-3.mltl,0.352,17009.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L100M100T100-4.mltl,6.134,52346.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L100M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L100M100T100-6.mltl,0.328,35248.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L100M100T100-7.mltl,5.234,177673.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L100M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L100M100T100-9.mltl,1.188,64637.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L10M100T100-10.mltl,0.342,17009.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L10M100T100-1.mltl,0.34,17017.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L10M100T100-2.mltl,0.34,17008,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L10M100T100-3.mltl,0.344,17636,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L10M100T100-4.mltl,0.34400000000000003,17018.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L10M100T100-5.mltl,0.322,17935.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L10M100T100-6.mltl,0.34400000000000003,16985.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L10M100T100-7.mltl,0.34,16996,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L10M100T100-8.mltl,0.34400000000000003,17004.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L10M100T100-9.mltl,0.344,17010.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L15M100T100-10.mltl,0.344,17002.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L15M100T100-1.mltl,0.406,38355.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L15M100T100-2.mltl,0.372,36797.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L15M100T100-3.mltl,0.35,17028.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L15M100T100-4.mltl,0.352,17303.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L15M100T100-5.mltl,0.366,17019.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L15M100T100-6.mltl,0.36,17006.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L15M100T100-7.mltl,0.396,38663.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L15M100T100-8.mltl,0.366,17008,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L15M100T100-9.mltl,0.366,17323.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L20M100T100-10.mltl,1.958,41691.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L20M100T100-1.mltl,0.34,17632.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L20M100T100-2.mltl,0.42,19161.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L20M100T100-3.mltl,79.17999999999999,843389.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L20M100T100-4.mltl,0.378,17016,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L20M100T100-5.mltl,0.388,16993.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L20M100T100-6.mltl,0.546,37704,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L20M100T100-7.mltl,0.376,18545.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L20M100T100-8.mltl,0.382,17614.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L20M100T100-9.mltl,0.392,16987.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L25M100T100-10.mltl,0.40599999999999997,17000,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L25M100T100-1.mltl,0.406,17021.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L25M100T100-2.mltl,0.398,17003.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L25M100T100-3.mltl,0.39999999999999997,17318.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L25M100T100-4.mltl,0.628,38302.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L25M100T100-5.mltl,0.41,17004.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L25M100T100-6.mltl,0.652,41454.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L25M100T100-7.mltl,0.438,37108.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L25M100T100-8.mltl,0.396,17297.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L25M100T100-9.mltl,0.446,38640,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L30M100T100-10.mltl,0.766,42659.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L30M100T100-1.mltl,0.452,19486.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L30M100T100-2.mltl,0.434,20080,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L30M100T100-3.mltl,0.444,17024.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L30M100T100-4.mltl,0.434,17019.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L30M100T100-5.mltl,0.546,41275.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L30M100T100-6.mltl,0.45599999999999996,19157.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L30M100T100-7.mltl,0.41,17308.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L30M100T100-8.mltl,0.428,36193.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L30M100T100-9.mltl,0.418,17018.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L35M100T100-10.mltl,0.452,17032,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L35M100T100-1.mltl,9.741999999999999,2763083.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L35M100T100-2.mltl,0.38,17925.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L35M100T100-3.mltl,0.45,19164,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L35M100T100-4.mltl,0.422,23505.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L35M100T100-5.mltl,0.41,17324.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L35M100T100-6.mltl,0.40599999999999997,17002.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L35M100T100-7.mltl,0.40599999999999997,17000,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L35M100T100-8.mltl,0.416,29944.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L35M100T100-9.mltl,0.384,17615.2,sat
