Name,Time (s),Total memory (KiB),Result
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_25_pt0_5_j5_5.stl,25.94,270177.6,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_25_pt0_75_j10_1.stl,0.01,33040,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_25_pt0_75_j10_2.stl,0.248,237312,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_25_pt0_75_j10_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_25_pt0_75_j10_4.stl,26.698,434865.6,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_25_pt0_75_j10_5.stl,0.0,7786.4,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_25_pt0_75_j5_1.stl,0.02,15472.8,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_25_pt0_75_j5_2.stl,0.01,13964,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_25_pt0_75_j5_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_25_pt0_75_j5_4.stl,0.0,12423.2,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_25_pt0_75_j5_5.stl,0.0,7796,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_25_pt0_95_j10_1.stl,0.0,7800,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_25_pt0_95_j10_2.stl,31.11,267719.2,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_25_pt0_95_j10_3.stl,19.116,271728,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_25_pt0_95_j10_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_25_pt0_95_j10_5.stl,13.126,301840.8,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_25_pt0_95_j5_1.stl,0.256,235771.2,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_25_pt0_95_j5_2.stl,13.058,247760,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_25_pt0_95_j5_3.stl,14.491999999999999,247468,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_25_pt0_95_j5_4.stl,0.0,7780.8,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_25_pt0_95_j5_5.stl,19.654,240088,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_2_pt0_33_j10_1.stl,0.04,32736.8,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_2_pt0_33_j10_2.stl,18.849999999999998,257276,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_2_pt0_33_j10_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_2_pt0_33_j10_4.stl,0.01,33048.8,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_2_pt0_33_j10_5.stl,0.0,7796.8,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_2_pt0_33_j5_1.stl,0.28800000000000003,230865.6,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_2_pt0_33_j5_2.stl,0.0,7784,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_2_pt0_33_j5_3.stl,1.066,15473.6,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_2_pt0_33_j5_4.stl,0.168,202913.6,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_2_pt0_33_j5_5.stl,0.0,7809.6,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_2_pt0_5_j10_1.stl,0.01,33063.2,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_2_pt0_5_j10_2.stl,0.014,32413.6,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_2_pt0_5_j10_3.stl,45.122,319040,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_2_pt0_5_j10_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_2_pt0_5_j10_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_2_pt0_5_j5_1.stl,1.272,196144,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_2_pt0_5_j5_2.stl,33.41,264343.2,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_2_pt0_5_j5_3.stl,0.28400000000000003,235810.4,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_2_pt0_5_j5_4.stl,0.096,103984,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_2_pt0_5_j5_5.stl,20.126,245648.8,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_2_pt0_75_j10_1.stl,63.662,268672.8,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_2_pt0_75_j10_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_2_pt0_75_j10_3.stl,1.402,212133.6,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_2_pt0_75_j10_4.stl,10.792,256372,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_2_pt0_75_j10_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_2_pt0_75_j5_1.stl,4.62,385078.4,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_2_pt0_75_j5_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_2_pt0_75_j5_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_2_pt0_75_j5_4.stl,0.118,146420.8,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_2_pt0_75_j5_5.stl,0.01,32432.8,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_2_pt0_95_j10_1.stl,0.448,213060,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_2_pt0_95_j10_2.stl,44.898,290755.2,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_2_pt0_95_j10_3.stl,42.652,300904,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_2_pt0_95_j10_4.stl,0.322,254540,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_2_pt0_95_j10_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_2_pt0_95_j5_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_2_pt0_95_j5_2.stl,0.25,238877.6,sat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_2_pt0_95_j5_3.stl,0.0,7800.8,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_2_pt0_95_j5_4.stl,0.0,7788,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i1000_ps0_2_pt0_95_j5_5.stl,20.044,241641.6,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_05_pt0_33_j10_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_05_pt0_33_j10_2.stl,40.732,1072594.4,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_05_pt0_33_j10_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_05_pt0_33_j10_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_05_pt0_33_j10_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_05_pt0_33_j5_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_05_pt0_33_j5_2.stl,24.774,140511.2,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_05_pt0_33_j5_3.stl,0.06,12095.2,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_05_pt0_33_j5_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_05_pt0_33_j5_5.stl,8.878,128533.6,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_05_pt0_5_j10_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_05_pt0_5_j10_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_05_pt0_5_j10_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_05_pt0_5_j10_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_05_pt0_5_j10_5.stl,26.564,988109.6,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_05_pt0_5_j5_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_05_pt0_5_j5_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_05_pt0_5_j5_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_05_pt0_5_j5_4.stl,67.492,240116.8,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_05_pt0_5_j5_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_05_pt0_75_j10_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_05_pt0_75_j10_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_05_pt0_75_j10_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_05_pt0_75_j10_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_05_pt0_75_j10_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_05_pt0_75_j5_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_05_pt0_75_j5_2.stl,98.264,1537092.8,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_05_pt0_75_j5_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_05_pt0_75_j5_4.stl,31.61,1072895.2,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_05_pt0_75_j5_5.stl,67.438,657563.2,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_05_pt0_95_j10_1.stl,0.13,17036.8,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_05_pt0_95_j10_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_05_pt0_95_j10_3.stl,0.182,38562.4,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_05_pt0_95_j10_4.stl,0.184,38578.4,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_05_pt0_95_j10_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_05_pt0_95_j5_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_05_pt0_95_j5_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_05_pt0_95_j5_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_05_pt0_95_j5_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_05_pt0_95_j5_5.stl,4.544,1157709.6,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_15_pt0_33_j10_1.stl,6.728,242553.6,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_15_pt0_33_j10_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_15_pt0_33_j10_3.stl,0.958,117229.6,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_15_pt0_33_j10_4.stl,0.0,7789.6,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_15_pt0_33_j10_5.stl,75.354,79727.2,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_15_pt0_33_j5_1.stl,0.042,54857.6,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_15_pt0_33_j5_2.stl,0.0,7795.2,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_15_pt0_33_j5_3.stl,0.024,42252.8,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_15_pt0_33_j5_4.stl,0.23,233952,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_15_pt0_33_j5_5.stl,0.188,65302.4,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_15_pt0_5_j10_1.stl,0.0,7828,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_15_pt0_5_j10_2.stl,0.0,7812,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_15_pt0_5_j10_3.stl,0.01,32419.2,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_15_pt0_5_j10_4.stl,29.55,248380.8,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_15_pt0_5_j10_5.stl,2.126,115065.6,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_15_pt0_5_j5_1.stl,0.306,250836,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_15_pt0_5_j5_2.stl,0.304,64659.2,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_15_pt0_5_j5_3.stl,0.332,247161.6,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_15_pt0_5_j5_4.stl,3.356,265583.2,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_15_pt0_5_j5_5.stl,0.122,46859.2,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_15_pt0_75_j10_1.stl,105.06,283382.4,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_15_pt0_75_j10_2.stl,0.386,264676.8,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_15_pt0_75_j10_3.stl,0.01,32745.6,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_15_pt0_75_j10_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_15_pt0_75_j10_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_15_pt0_75_j5_1.stl,1.518,68354.4,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_15_pt0_75_j5_2.stl,80.828,272030.4,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_15_pt0_75_j5_3.stl,0.03,49330.4,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_15_pt0_75_j5_4.stl,5.418,261303.2,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_15_pt0_75_j5_5.stl,0.032,50846.4,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_15_pt0_95_j10_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_15_pt0_95_j10_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_15_pt0_95_j10_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_15_pt0_95_j10_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_15_pt0_95_j10_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_15_pt0_95_j5_1.stl,0.02,45314.4,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_15_pt0_95_j5_2.stl,0.112,67143.2,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_15_pt0_95_j5_3.stl,0.0,7781.6,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_15_pt0_95_j5_4.stl,19.918,674477.6,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_15_pt0_95_j5_5.stl,10.831999999999999,255441.6,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_1_pt0_33_j10_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_1_pt0_33_j10_2.stl,51.39,277252.8,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_1_pt0_33_j10_3.stl,61.884,611793.6,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_1_pt0_33_j10_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_1_pt0_33_j10_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_1_pt0_33_j5_1.stl,0.05,54541.6,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_1_pt0_33_j5_2.stl,0.04,55783.2,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_1_pt0_33_j5_3.stl,0.192,54215.2,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_1_pt0_33_j5_4.stl,4.356,252090.4,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_1_pt0_33_j5_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_1_pt0_5_j10_1.stl,0.874,36097.6,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_1_pt0_5_j10_2.stl,2.674,265899.2,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_1_pt0_5_j10_3.stl,3.082,255773.6,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_1_pt0_5_j10_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_1_pt0_5_j10_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_1_pt0_5_j5_1.stl,13.136,282475.2,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_1_pt0_5_j5_2.stl,0.31,68344,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_1_pt0_5_j5_3.stl,4.662,238559.2,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_1_pt0_5_j5_4.stl,3.082,360204.8,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_1_pt0_5_j5_5.stl,43.814,277863.2,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_1_pt0_75_j10_1.stl,0.0,7806.4,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_1_pt0_75_j10_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_1_pt0_75_j10_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_1_pt0_75_j10_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_1_pt0_75_j10_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_1_pt0_75_j5_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_1_pt0_75_j5_2.stl,1.822,136242.4,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_1_pt0_75_j5_3.stl,2.582,230552.8,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_1_pt0_75_j5_4.stl,9.86,268061.6,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_1_pt0_75_j5_5.stl,0.756,370956,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_1_pt0_95_j10_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_1_pt0_95_j10_2.stl,29.712,270795.2,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_1_pt0_95_j10_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_1_pt0_95_j10_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_1_pt0_95_j10_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_1_pt0_95_j5_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_1_pt0_95_j5_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_1_pt0_95_j5_3.stl,3.282,258516,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_1_pt0_95_j5_4.stl,0.202,84019.2,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_1_pt0_95_j5_5.stl,1.926,240092,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_25_pt0_33_j10_1.stl,0.0,7846.4,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_25_pt0_33_j10_2.stl,0.26,240383.2,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_25_pt0_33_j10_3.stl,0.0,7798.4,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_25_pt0_33_j10_4.stl,0.052000000000000005,52717.6,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_25_pt0_33_j10_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_25_pt0_33_j5_1.stl,0.03,21632.8,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_25_pt0_33_j5_2.stl,0.0,7783.2,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_25_pt0_33_j5_3.stl,0.0,7804.8,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_25_pt0_33_j5_4.stl,0.0,9027.2,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_25_pt0_33_j5_5.stl,0.01,12407.2,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_25_pt0_5_j10_1.stl,0.236,234556,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_25_pt0_5_j10_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_25_pt0_5_j10_3.stl,49.504,254222.4,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_25_pt0_5_j10_4.stl,0.248,55163.2,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_25_pt0_5_j10_5.stl,0.01,32430.4,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_25_pt0_5_j5_1.stl,0.254,237344,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_25_pt0_5_j5_2.stl,0.21,231506.4,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_25_pt0_5_j5_3.stl,0.24,233939.2,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_25_pt0_5_j5_4.stl,0.28,61632.8,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_25_pt0_5_j5_5.stl,0.312,65588.8,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_25_pt0_75_j10_1.stl,4.564,217669.6,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_25_pt0_75_j10_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_25_pt0_75_j10_3.stl,6.76,255460,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_25_pt0_75_j10_4.stl,0.272,238870.4,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_25_pt0_75_j10_5.stl,0.23,234267.2,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_25_pt0_75_j5_1.stl,6.912,218585.6,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_25_pt0_75_j5_2.stl,0.04,61600.8,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_25_pt0_75_j5_3.stl,0.05,36415.2,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_25_pt0_75_j5_4.stl,0.0,7802.4,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_25_pt0_75_j5_5.stl,2.81,248384.8,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_25_pt0_95_j10_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_25_pt0_95_j10_2.stl,6.7,248090.4,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_25_pt0_95_j10_3.stl,0.0,7782.4,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_25_pt0_95_j10_4.stl,12.134,260967.2,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_25_pt0_95_j10_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_25_pt0_95_j5_1.stl,0.0,7799.2,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_25_pt0_95_j5_2.stl,3.65,247168,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_25_pt0_95_j5_3.stl,9.342,244721.6,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_25_pt0_95_j5_4.stl,0.04,61897.6,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_25_pt0_95_j5_5.stl,0.0,7780,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_2_pt0_33_j10_1.stl,0.03,33032.8,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_2_pt0_33_j10_2.stl,0.576,71124.8,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_2_pt0_33_j10_3.stl,0.01,33347.2,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_2_pt0_33_j10_4.stl,0.01,32420,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_2_pt0_33_j10_5.stl,6.348,246228.8,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_2_pt0_33_j5_1.stl,0.022,45332,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_2_pt0_33_j5_2.stl,0.162,52376.8,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_2_pt0_33_j5_3.stl,0.03,47150.4,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_2_pt0_33_j5_4.stl,2.366,245016,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_2_pt0_33_j5_5.stl,0.03,49929.6,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_2_pt0_5_j10_1.stl,0.042,54549.6,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_2_pt0_5_j10_2.stl,4.018,225955.2,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_2_pt0_5_j10_3.stl,0.272,243775.2,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_2_pt0_5_j10_4.stl,0.176,61324.8,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_2_pt0_5_j10_5.stl,0.0,7786.4,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_2_pt0_5_j5_1.stl,0.03,45638.4,sat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_2_pt0_5_j5_2.stl,0.01,32718.4,unsat
../resources/benchmarks/random/b0_r5_c10_l500_i50_ps0_2_pt0_5_j5_3.stl,0.24,236390.4,sat
